Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2014-10-06,Swap - SLQD US Equity,1.0003913475886375,0,1.2885454391888989,1.2885454391888989,0.0003221363597972247,-0.0003221363597972247,-0.0003221363597972247,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0020752130586508
2017-12-25,Swap - EMHY US Equity,0.9999542005394046,0.42328087375650886,0.42326148772081046,0,0,-1.9386035698398807e-05,0.07171624667807101,841,0.01375204209786499,False,Credit | Vol. Targeting,1.0,0.0,True,1.01898219981122
2017-12-25,Swap - HYGH US Equity,0.9999542005394046,0.4976829118952045,0.4976601182862922,0,0,-2.27936089123304e-05,0.016314998790499857,841,0.01375204209786499,False,Credit | Vol. Targeting,1.0,0.0,True,1.01898219981122
2017-12-26,Swap - SLQD US Equity,0.9999542005394046,1.6090826893608972,1.6090089942416712,0,0,-7.369511922594718e-05,0.0573621601373859,842,0.013739734806979187,False,Credit | Vol. Targeting,1.0,0.0,True,1.019028870783833
2017-12-26,Swap - LQD US Equity,1.0012799743153737,0.4811863231273403,0.4818022292618524,0,0,0.0006159061345121231,0.0685186274606657,842,0.013739734806979187,False,Credit | Vol. Targeting,1.0,0.0,True,1.019028870783833
2017-12-26,Swap - EMHY US Equity,1.0039643748699503,0.42326148772081046,0.4249394549261486,0,0,0.0016779672053381378,0.07339421388340915,842,0.013739734806979187,False,Credit | Vol. Targeting,1.0,0.0,True,1.019028870783833
2017-12-26,Swap - HYGH US Equity,1.0009468432799802,0.4976601182862922,0.49813132442500574,0,0,0.00047120613871354244,0.0167862049292134,842,0.013739734806979187,False,Credit | Vol. Targeting,1.0,0.0,True,1.019028870783833
2017-12-27,Swap - SLQD US Equity,1.0009500100351933,1.6090089942416712,1.610537568932917,0,0,0.0015285746912458986,0.058890734828631795,843,0.01380306030680677,False,Credit | Vol. Targeting,1.0,0.0,True,1.0190757531086923
2017-12-27,Swap - LQD US Equity,1.0054995267334017,0.4818022292618524,0.4844519135018905,0,0,0.002649684240038086,0.07116831170070378,843,0.01380306030680677,False,Credit | Vol. Targeting,1.0,0.0,True,1.0190757531086923
2017-12-27,Swap - EMHY US Equity,0.998056771381362,0.4249394549261486,0.42411370041614765,0,0,-0.0008257545100009422,0.07256845937340821,843,0.01380306030680677,False,Credit | Vol. Targeting,1.0,0.0,True,1.0190757531086923
2017-12-27,Swap - HYGH US Equity,0.999188504764488,0.49813132442500574,0.49772709322857556,0,0,-0.00040423119643018257,0.016381973732783217,843,0.01380306030680677,False,Credit | Vol. Targeting,1.0,0.0,True,1.0190757531086923
2017-12-28,Swap - SLQD US Equity,1.0005513488619489,1.610537568932917,1.611425536988674,0,0,0.0008879680557569714,0.05977870288438877,844,0.013845833993500912,False,Credit | Vol. Targeting,1.0,0.0,True,1.0191226721850926
2017-12-28,Swap - LQD US Equity,0.9992958265004308,0.4844519135018905,0.4841107753025869,0,0,-0.00034113819930359224,0.07082717350140019,844,0.013845833993500912,False,Credit | Vol. Targeting,1.0,0.0,True,1.0191226721850926
2017-12-28,Swap - EMHY US Equity,0.9996538302110083,0.42411370041614765,0.4239668850659661,0,0,-0.00014681535018157277,0.07242164402322664,844,0.013845833993500912,False,Credit | Vol. Targeting,1.0,0.0,True,1.0191226721850926
2017-12-28,Swap - HYGH US Equity,1.0002966799247377,0.49772709322857556,0.49787475886513455,0,0,0.00014766563655899123,0.01652963936934221,844,0.013845833993500912,False,Credit | Vol. Targeting,1.0,0.0,True,1.0191226721850926
2017-12-29,Swap - SLQD US Equity,0.9999539712740662,1.611425536988674,1.6113513651242692,0,0,-7.417186440483725e-05,0.05970453101998393,845,0.013842933247411685,False,Credit | Vol. Targeting,1.0,0.0,True,1.0191695832625207
2017-12-29,Swap - LQD US Equity,1.0012715542794677,0.4841107753025869,0.4847263484306593,0,0,0.0006155731280724219,0.07144274662947261,845,0.013842933247411685,False,Credit | Vol. Targeting,1.0,0.0,True,1.0191695832625207
2017-12-29,Swap - EMHY US Equity,1.0003542662184617,0.4239668850659661,0.4241170822110914,0,0,0.00015019714512531923,0.07257184116835196,845,0.013842933247411685,False,Credit | Vol. Targeting,1.0,0.0,True,1.0191695832625207
2017-12-29,Swap - HYGH US Equity,1.0000638967929414,0.49787475886513455,0.4979065714655125,0,0,3.1812600377933986e-05,0.016561451969720142,845,0.013842933247411685,False,Credit | Vol. Targeting,1.0,0.0,True,1.0191695832625207
2018-01-01,Swap - SLQD US Equity,0.9999539712740662,1.6113513651242692,1.6112771966739008,0,0,-7.416845036845032e-05,0.05963036256961548,846,0.013751987323307584,False,Credit | Vol. Targeting,1.0,0.0,True,1.0192164964993053
2018-01-01,Swap - LQD US Equity,0.9999539712740662,0.4847263484306593,0.4847040370944145,0,0,-2.2311336244806856e-05,0.07142043529322781,846,0.013751987323307584,False,Credit | Vol. Targeting,1.0,0.0,True,1.0192164964993053
2018-01-01,Swap - EMHY US Equity,0.9999539712740662,0.4241170822110914,0.42409756064215043,0,0,-1.9521568940972234e-05,0.07255231959941098,846,0.013751987323307584,False,Credit | Vol. Targeting,1.0,0.0,True,1.0192164964993053
2018-01-01,Swap - HYGH US Equity,0.9999539712740662,0.4979065714655125,0.4978836534603938,0,0,-2.291800511866615e-05,0.016538533964601476,846,0.013751987323307584,False,Credit | Vol. Targeting,1.0,0.0,True,1.0192164964993053
2018-01-02,Swap - SLQD US Equity,0.9993568690415515,1.6112771966739008,1.6102409344260777,0,0,-0.0010362622478230499,0.05859410032179243,847,0.013751839942211557,False,Credit | Vol. Targeting,1.0,0.0,True,1.019263484663016
2018-01-02,Swap - LQD US Equity,0.9932908253447288,0.4847040370944145,0.481452073053433,0,0,-0.003251964040981492,0.06816847125224632,847,0.013751839942211557,False,Credit | Vol. Targeting,1.0,0.0,True,1.019263484663016
2018-01-02,Swap - EMHY US Equity,1.003955247250474,0.42409756064215043,0.42577497135281306,0,0,0.0016774107106626301,0.07422973031007361,847,0.013751839942211557,False,Credit | Vol. Targeting,1.0,0.0,True,1.019263484663016
2018-01-02,Swap - HYGH US Equity,1.002375659086052,0.4978836534603938,0.4990664552855337,0,0,0.001182801825139912,0.017721335789741388,847,0.013751839942211557,False,Credit | Vol. Targeting,1.0,0.0,True,1.019263484663016
2018-01-03,Swap - SLQD US Equity,0.9995562907462204,1.6102409344260777,1.6095264556226583,0,0,-0.0007144788034194605,0.05787962151837297,848,0.013778557997838517,False,Credit | Vol. Targeting,1.0,0.0,True,1.0193104475325199
2018-01-03,Swap - LQD US Equity,1.0017759734772294,0.481452073053433,0.482307119165733,0,0,0.0008550461122999731,0.06902351736454629,848,0.013778557997838517,False,Credit | Vol. Targeting,1.0,0.0,True,1.0193104475325199
2018-01-03,Swap - EMHY US Equity,1.0023451666855827,0.42577497135281306,0.4267734846311846,0,0,0.0009985132783715267,0.07522824358844514,848,0.013778557997838517,False,Credit | Vol. Targeting,1.0,0.0,True,1.0193104475325199
2018-01-03,Swap - HYGH US Equity,1.0036865233425483,0.4990664552855337,0.5009062754224267,0,0,0.001839820136892989,0.019561155926634377,848,0.013778557997838517,False,Credit | Vol. Targeting,1.0,0.0,True,1.0193104475325199
2018-01-04,Swap - SLQD US Equity,0.9999611848652532,1.6095264556226583,1.6094639816364047,0,0,-6.247398625358613e-05,0.05781714753211938,849,0.013769759107339276,False,Credit | Vol. Targeting,1.0,0.0,True,1.0193576289569979
2018-01-04,Swap - LQD US Equity,0.9996230359523183,0.482307119165733,0.48212530672186654,0,0,-0.00018181244386644702,0.06884170492067984,849,0.013769759107339276,False,Credit | Vol. Targeting,1.0,0.0,True,1.0193576289569979
2018-01-04,Swap - EMHY US Equity,1.0025380438161409,0.4267734846311846,0.42785665443474563,0,0,0.001083169803561046,0.07631141339200619,849,0.013769759107339276,False,Credit | Vol. Targeting,1.0,0.0,True,1.0193576289569979
2018-01-04,Swap - HYGH US Equity,1.0044644198073829,0.5009062754224267,0.503142531320065,0,0,0.0022362558976383173,0.021797411824272694,849,0.013769759107339276,False,Credit | Vol. Targeting,1.0,0.0,True,1.0193576289569979
2018-01-05,Swap - SLQD US Equity,0.9997464116775302,1.6094639816364047,1.609055840365226,0,0,-0.0004081412711787191,0.05740900626094066,850,0.013688204813701291,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194048158607103
2018-01-05,Swap - LQD US Equity,0.9996229233313738,0.48212530672186654,0.48194350851734746,0,0,-0.00018179820451907913,0.06865990671616076,850,0.013688204813701291,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194048158607103
2018-01-05,Swap - EMHY US Equity,1.0005485576440873,0.42785665443474563,0.4280913584731095,0,0,0.00023470403836384213,0.07654611743037003,850,0.013688204813701291,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194048158607103
2018-01-05,Swap - HYGH US Equity,1.0004784277863654,0.503142531320065,0.5033832486875508,0,0,0.00024071736748576544,0.02203812919175846,850,0.013688204813701291,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194048158607103
2018-01-08,Swap - SLQD US Equity,0.9999536011494804,1.609055840365226,1.6089811820238111,0,0,-7.465834141484606e-05,0.05733434791952582,851,0.013657488360378266,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194521172671112
2018-01-08,Swap - LQD US Equity,0.9998711009812837,0.48194350851734746,0.4818813864720229,0,0,-6.212204532457521e-05,0.06859778467083619,851,0.013657488360378266,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194521172671112
2018-01-08,Swap - EMHY US Equity,0.9976747128079716,0.4280913584731095,0.4270959231202339,0,0,-0.000995435352875551,0.07555068207749448,851,0.013657488360378266,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194521172671112
2018-01-08,Swap - HYGH US Equity,1.0000568590049428,0.5033832486875508,0.503411870558176,0,0,2.8621870625245016e-05,0.022066751062383705,851,0.013657488360378266,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194521172671112
2018-01-09,Swap - SLQD US Equity,0.9997500873605435,1.6089811820238111,1.6085790772897757,0,0,-0.00040210473403545777,0.05693224318549036,852,0.013667781303934399,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194993261213685
2018-01-09,Swap - LQD US Equity,0.996313521861751,0.4818813864720229,0.4801049412755647,0,0,-0.0017764451964581984,0.06682133947437799,852,0.013667781303934399,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194993261213685
2018-01-09,Swap - EMHY US Equity,0.9986626844334641,0.4270959231202339,0.4265247610938412,0,0,-0.0005711620263927353,0.07497952005110174,852,0.013667781303934399,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194993261213685
2018-01-09,Swap - HYGH US Equity,0.9976695761223123,0.503411870558176,0.5022387075147159,0,0,-0.001173163043460157,0.020893588018923548,852,0.013667781303934399,False,Credit | Vol. Targeting,1.0,0.0,True,1.0194993261213685
2018-01-10,Swap - SLQD US Equity,1.0003571314471682,1.6085790772897757,1.6091535514635327,0,0,0.0005744741737570003,0.05750671735924736,853,0.01371224853639369,False,Credit | Vol. Targeting,1.0,0.0,True,1.0195466618484124
2018-01-10,Swap - LQD US Equity,1.0006178393631107,0.4801049412755647,0.48040156900670866,0,0,0.00029662773114397245,0.06711796720552196,853,0.01371224853639369,False,Credit | Vol. Targeting,1.0,0.0,True,1.0195466618484124
2018-01-10,Swap - EMHY US Equity,0.9979648357491352,0.4265247610938412,0.42565671314795434,0,0,-0.0008680479458868517,0.07411147210521489,853,0.01371224853639369,False,Credit | Vol. Targeting,1.0,0.0,True,1.0195466618484124
2018-01-10,Swap - HYGH US Equity,0.9978693763700017,0.5022387075147159,0.5011686258565853,0,0,-0.001070081658130606,0.019823506360792942,853,0.01371224853639369,False,Credit | Vol. Targeting,1.0,0.0,True,1.0195466618484124
2018-01-11,Swap - SLQD US Equity,1.000151236571583,1.6091535514635327,1.6093969143298066,0,0,0.00024336286627391068,0.05775008022552127,854,0.013667211960242728,False,Credit | Vol. Targeting,1.0,0.0,True,1.0195943040654034
2018-01-11,Swap - LQD US Equity,1.0023594191730847,0.48040156900670866,0.48153503767940303,0,0,0.001133468672694371,0.06825143587821633,854,0.013667211960242728,False,Credit | Vol. Targeting,1.0,0.0,True,1.0195943040654034
2018-01-11,Swap - EMHY US Equity,1.0017467020831037,0.42565671314795434,0.42640020861549693,0,0,0.0007434954675425987,0.07485496757275749,854,0.013667211960242728,False,Credit | Vol. Targeting,1.0,0.0,True,1.0195943040654034
2018-01-11,Swap - HYGH US Equity,1.002696766648201,0.5011686258565853,0.5025201606919201,0,0,0.001351534835334789,0.02117504119612773,854,0.013667211960242728,False,Credit | Vol. Targeting,1.0,0.0,True,1.0195943040654034
2018-01-12,Swap - SLQD US Equity,0.9989580158056925,1.6093969143298066,1.6077199481827078,0,0,-0.0016769661470987796,0.05607311407842249,855,0.01368628155660446,False,Credit | Vol. Targeting,1.0,0.0,True,1.019641985034185
2018-01-12,Swap - LQD US Equity,1.0001187957561493,0.48153503767940303,0.4815922419983165,0,0,5.72043189134841e-05,0.06830864019712982,855,0.01368628155660446,False,Credit | Vol. Targeting,1.0,0.0,True,1.019641985034185
2018-01-12,Swap - EMHY US Equity,1.001544542322461,0.42640020861549693,0.42705880178400973,0,0,0.0006585931685127999,0.07551356074127029,855,0.01368628155660446,False,Credit | Vol. Targeting,1.0,0.0,True,1.019641985034185
2018-01-12,Swap - HYGH US Equity,0.9989716932460966,0.5025201606919201,0.5020034158167079,0,0,-0.0005167448752121384,0.020658296320915592,855,0.01368628155660446,False,Credit | Vol. Targeting,1.0,0.0,True,1.019641985034185
2018-01-15,Swap - SLQD US Equity,0.9999529733453631,1.6077199481827078,1.6076443424919518,0,0,-7.560569075604207e-05,0.05599750838766645,856,0.01363749601812303,False,Credit | Vol. Targeting,1.0,0.0,True,1.0196899376407191
2018-01-15,Swap - LQD US Equity,0.9999529733453631,0.4815922419983165,0.4815695943262763,0,0,-2.2647672040243538e-05,0.06828599252508957,856,0.01363749601812303,False,Credit | Vol. Targeting,1.0,0.0,True,1.0196899376407191
2018-01-15,Swap - EMHY US Equity,0.9999529733453631,0.42705880178400973,0.4270387186372286,0,0,-2.0083146781146866e-05,0.07549347759448914,856,0.01363749601812303,False,Credit | Vol. Targeting,1.0,0.0,True,1.0196899376407191
2018-01-15,Swap - HYGH US Equity,0.9999529733453631,0.5020034158167079,0.5019798082754457,0,0,-2.3607541262182785e-05,0.02063468877965341,856,0.01363749601812303,False,Credit | Vol. Targeting,1.0,0.0,True,1.0196899376407191
2018-01-16,Swap - SLQD US Equity,0.9997547781509125,1.6076443424919518,1.6072501129736108,0,0,-0.00039422951834100495,0.055603278869325444,857,0.013611520054237302,False,Credit | Vol. Targeting,1.0,0.0,True,1.0197379680234235
2018-01-16,Swap - LQD US Equity,1.00086354273911,0.4815695943262763,0.48198545025283285,0,0,0.0004158559265565742,0.06870184845164615,857,0.013611520054237302,False,Credit | Vol. Targeting,1.0,0.0,True,1.0197379680234235
2018-01-16,Swap - EMHY US Equity,0.9989599143518147,0.4270387186372286,0.4265945617947546,0,0,-0.00044415684247400833,0.07504932075201513,857,0.013611520054237302,False,Credit | Vol. Targeting,1.0,0.0,True,1.0197379680234235
2018-01-16,Swap - HYGH US Equity,0.9998439334802295,0.5019798082754457,0.5019014660337732,0,0,-7.834224167257986e-05,0.02055634653798083,857,0.013611520054237302,False,Credit | Vol. Targeting,1.0,0.0,True,1.0197379680234235
2018-01-17,Swap - SLQD US Equity,0.9991545121503353,1.6072501129736108,1.6058912025317194,0,0,-0.0013589104418914033,0.05424436842743404,858,0.013610231388501972,False,Credit | Vol. Targeting,1.0,0.0,True,1.0197861407268607
2018-01-17,Swap - LQD US Equity,0.997224214018758,0.48198545025283285,0.48064756179685847,0,0,-0.0013378884559743787,0.06736395999567177,858,0.013610231388501972,False,Credit | Vol. Targeting,1.0,0.0,True,1.0197861407268607
2018-01-17,Swap - EMHY US Equity,0.9999527619551656,0.4265945617947546,0.4265744103017184,0,0,-2.0151493036191237e-05,0.07502916925897894,858,0.013610231388501972,False,Credit | Vol. Targeting,1.0,0.0,True,1.0197861407268607
2018-01-17,Swap - HYGH US Equity,1.0010443549478159,0.5019014660337732,0.5024256293131416,0,0,0.0005241632793684392,0.02108050981734927,858,0.013610231388501972,False,Credit | Vol. Targeting,1.0,0.0,True,1.0197861407268607
2018-01-18,Swap - SLQD US Equity,0.9995541050699585,1.6058912025317194,1.6051751437863122,0,0,-0.0007160587454071443,0.053528309682026896,859,0.013666789661605772,False,Credit | Vol. Targeting,1.0,0.0,True,1.0198344672978397
2018-01-18,Swap - LQD US Equity,0.9960557718782245,0.48064756179685847,0.47875177816695647,0,0,-0.0018957836299020037,0.06546817636576976,859,0.013666789661605772,False,Credit | Vol. Targeting,1.0,0.0,True,1.0198344672978397
2018-01-18,Swap - EMHY US Equity,0.9993562302990631,0.4265744103017184,0.4262997946211711,0,0,-0.00027461568054726326,0.07475455357843168,859,0.013666789661605772,False,Credit | Vol. Targeting,1.0,0.0,True,1.0198344672978397
2018-01-18,Swap - HYGH US Equity,1.0009332498417403,0.5024256293131416,0.5028945179521843,0,0,0.0004688886390427083,0.021549398456391977,859,0.013666789661605772,False,Credit | Vol. Targeting,1.0,0.0,True,1.0198344672978397
2018-01-19,Swap - SLQD US Equity,0.9999526195116324,1.6051751437863122,1.605099089804084,0,0,-7.605398222820803e-05,0.05345225569979869,860,0.013700518919397817,False,Credit | Vol. Targeting,1.0,0.0,True,1.0198827898425
2018-01-19,Swap - LQD US Equity,0.9968729394684691,0.47875177816695647,0.47725469237705037,0,0,-0.001497085789906094,0.06397109057586367,860,0.013700518919397817,False,Credit | Vol. Targeting,1.0,0.0,True,1.0198827898425
2018-01-19,Swap - EMHY US Equity,0.9965710989362846,0.4262997946211711,0.42483805480193293,0,0,-0.0014617398192381947,0.07329281375919348,860,0.013700518919397817,False,Credit | Vol. Targeting,1.0,0.0,True,1.0198827898425
2018-01-19,Swap - HYGH US Equity,1.0012594580607879,0.5028945179521843,0.5035278925065452,0,0,0.0006333745543608549,0.022182773010752832,860,0.013700518919397817,False,Credit | Vol. Targeting,1.0,0.0,True,1.0198827898425
2018-01-22,Swap - SLQD US Equity,0.9997524354483314,1.605099089804084,1.604701724167533,0,0,-0.000397365636551017,0.05305489006324767,861,0.013727196129353516,False,Credit | Vol. Targeting,1.0,0.0,True,1.019931027613906
2018-01-22,Swap - LQD US Equity,0.9990344547058021,0.47725469237705037,0.47679388135469186,0,0,-0.00046081102235850935,0.06351027955350516,861,0.013727196129353516,False,Credit | Vol. Targeting,1.0,0.0,True,1.019931027613906
2018-01-22,Swap - EMHY US Equity,1.0003518807385265,0.42483805480193293,0.4249875471304108,0,0,0.00014949232847788485,0.07344230608767137,861,0.013727196129353516,False,Credit | Vol. Targeting,1.0,0.0,True,1.019931027613906
2018-01-22,Swap - HYGH US Equity,1.001584573639047,0.5035278925065452,0.504325769531536,0,0,0.0007978770249907896,0.02298065003574362,861,0.013727196129353516,False,Credit | Vol. Targeting,1.0,0.0,True,1.019931027613906
